alpha,beta,aromatic,idx
1.5680339079881103,0.07749092263056162,True,351
1.5615829553538898,0.059964815076625565,True,359
1.545190797366743,0.022476630163228366,True,359
1.5711995835847523,0.08324308743842178,True,360
1.555974388696027,0.11077943789692934,True,361
2.933072641882465,-0.6360227804503283,False,365
1.0255382009258829,0.04794464982730331,False,365
1.5661457276260278,0.08320186594415331,True,369
1.2377777125876128,0.5329960104852359,False,371
1.8139603541452676,-0.13343047551207415,False,377
1.8134338635431035,-0.020917154792793175,False,379
0.409617622867256,-0.7856762301771697,False,380
1.5440105967037778,-0.06612248005136907,True,394
1.5996565161039327,0.06670309287602108,True,394
1.566094584960896,-0.08548811081693837,True,404
1.557928348732189,0.12360772268964408,True,404
1.5595968784281122,0.029346930853013917,True,404
1.9223510296148167,-0.017156924653305452,False,409
3.0400994403570443,-0.23027033969979188,False,410
0.6402321438105627,-0.46302973622097765,False,411
1.771577423039739,0.031141282058858365,False,415
2.7651700688004364,-0.1613853400283202,False,415
1.9156876673000784,0.03009326827658459,False,417
1.5976459818139814,0.0862654921982912,True,419
1.5669395865606155,-0.09312156784078604,True,419
0.5247354954151585,-0.18137874654911593,False,423
1.5781880663868084,0.07503915480600722,True,425
1.5575879235788552,0.12152848390687881,True,425
1.5914846296954444,0.08308703737757975,True,432
1.5613152524202831,0.0775253281425203,True,433
3.035249030681229,1.8909573445412864,False,437
0.6921440480124672,-0.038910000554553514,False,439
1.5338891096470648,0.06429421212228711,True,445
1.5284871564759892,0.05199374030005812,True,448
1.5389965224085087,0.16838546885571426,True,448
1.5395308149329527,-0.018505799868413293,True,450
1.6054308806708886,-0.00406764768216489,True,452
1.2475688295006409,0.017554383759675024,False,453
2.8633843298724053,-0.26117770951857266,False,469
2.975152732584581,1.4885328688886539,False,469
1.6398438822784491,-0.14412760481286455,True,472
1.5554683320692264,0.07182682653300035,True,472
1.5790262659873047,0.08726471985096793,True,473
1.6012792407199075,0.06345099639855423,True,482
1.5472393097812822,0.03923337877822172,True,484
1.563186538845775,0.08534724771617674,True,493
1.5701232928317985,0.08521115558691501,True,499
1.5778380592371066,-0.08692637473073246,True,500
1.580598306281234,0.08618302303157412,True,500
1.5790842333594832,0.08610669504776527,True,501
1.5707215219563033,-0.0847815046579687,True,505
1.5696477217450395,-0.08397025067615088,True,509
2.1503552738950567,0.08870348079129839,False,511
1.2985775870665772,-0.029673916592817623,False,511
1.5640513671299783,0.041506489068661334,True,512
2.535490350860634,0.05152300172655644,False,531
3.0498493137868485,-0.11936943459382708,False,533
2.217898286319432,-0.12355038741983915,False,533
1.5597553241630941,0.015102737375557085,True,534
1.8156848943839905,0.024790528726645018,False,535
3.0519468473064038,-0.5083607681340413,False,535
0.0896304319181639,0.3287783768050257,False,535
0.25369359343555187,0.43281332618579443,False,544
2.640673913819477,-0.03154900154884425,False,549
1.2765974522485746,-0.0007071760918328004,False,549
1.554273250339606,-0.0657014310217246,False,556
1.5781288942568943,-0.08210783346769253,True,560
1.6009376997429594,0.10526623809431486,True,560
1.616095111515294,0.04150886922007898,True,560
1.5718840024653025,0.08758267258115209,True,570
1.5881953832708522,0.0773003563893219,True,570
1.5553672453276717,-0.011985003367478394,False,571
1.6124073190536712,-0.18128561791246248,False,571
1.5392111720568802,0.08007869132932963,True,585
1.613521181508507,0.08289267510563855,True,591
1.5538532730174717,-0.07206424958334641,True,591
2.1649827386611853,0.13681032140290392,False,591
0.3313039658451169,0.08948596284261433,False,591
1.6168255145044608,-0.041556241752463016,True,592
1.6074145535684383,-0.16815785740227676,True,592
1.207791881357788,-0.0673952302984386,False,599
1.6243970914247692,-0.08298950484177058,True,602
1.5207696308064786,-0.04714259622273923,True,602
1.562597818740987,0.0945167346089253,True,602
1.5901319865019439,0.08572529638880465,True,607
1.5236213744302372,0.05945424868526613,True,607
1.8729055258903193,-0.08076360635620845,False,608
0.5510668558200281,-0.7009127130122863,False,608
1.5796559933111631,0.07306105620386245,True,614
1.5905153460195178,0.07628492919938139,True,614
0.11472540330470543,0.27769075586116293,False,621
1.5861327907675002,0.11042617758954083,True,633
1.5843867893929215,-0.09565759691297357,True,634
1.5851329829777396,-0.09577126266166187,True,634
1.716626641250455,-0.01360358265303983,False,638
1.2605564395606421,-0.02810675983945794,False,645
1.5560883708754791,-0.04151070659523813,True,648
1.5760425212266294,-0.004349238956945571,True,654
1.5461887270378463,-0.08474839970447766,True,654
1.9354636263927396,0.05158772436335768,False,664
1.9354871195614836,0.05181716245661296,False,664
1.6319946502081275,0.09489178774656751,True,664
1.5090878076472731,-0.09498850079876955,True,664
1.683749197535086,0.17137247678837594,False,667
0.15938884514269822,1.2419217861271006,False,667
1.57976670143958,0.08606204372294234,True,668
1.5507551353785027,-0.08388829938617257,True,669
1.60823799594732,0.053847581950331014,True,673
1.5455813435586954,-0.12612989064227625,True,673
1.5874193648828938,0.056776207708255505,True,682
0.9883286765789467,0.04828580555569873,False,685
2.1996991347663073,0.5186929992000887,False,685
0.8341180283571755,0.09552646883376192,False,686
0.1065752702391353,-0.5023016668242788,False,690
1.0844793153359635,-0.18350521282908958,False,690
1.7258544681936854,0.018826193609418552,False,690
2.5287766731385113,0.41170960540601964,False,699
1.5635474336889257,-0.06685005132912661,True,706
1.5721677332475923,-0.09240613395618792,True,710
1.5870526645249836,0.04899454223368777,True,712
1.2230438345982477,0.007091044447210103,False,714
1.3942698046412056,-0.044514845770516495,False,721
0.037458666782991396,-0.6196189171489466,False,721
0.5445072245612994,-0.29286632636322196,False,721
1.6071311287845358,0.08290735297136156,True,725
1.635888188828111,0.07002165042214344,True,725
0.18148275410413975,0.7437952136848334,False,727
1.5833688099539098,-0.047161941133718265,True,733
1.5644943715809625,0.08857815257894532,True,733
1.586472025299015,0.024192717689039762,True,733
1.5768518148334865,0.09267539692333487,True,740
0.14139607965503967,0.3199837593249164,False,751
2.915192813699252,0.08319252528662573,False,751
2.0383467032034965,0.0436884259409063,False,751
1.5925612230160258,0.048023574080770494,True,761
1.5845068806576164,0.12422400360170156,True,761
1.635614019237674,-0.017431185695945157,True,769
1.5625382432595998,0.08491764435597707,True,773
1.552073663488606,-0.07170462292433037,True,777
1.5461450914173847,0.05668194721755533,True,777
0.029394575530543168,1.540101563741185,False,782
1.622447126883693,0.0029340195959937114,True,784
1.5958114530808676,-0.07686055647061305,True,784
1.519042386489638,0.003037455049276861,True,784
1.5455706845694916,-0.07711569990017246,True,784
3.0726855324384634,1.206168898157059,False,787
1.5636097564522633,0.05034102921718681,True,788
1.5744094317507693,0.08412409629445804,True,788
1.281120190093689,0.0004078372028408098,False,789
0.09032047409858981,3.136911429686726,False,789
1.6332473721330634,-0.07683292899049432,True,790
1.53158172905221,-0.20445681348045372,False,795
2.3829658556209905,-0.09028516626566042,False,798
1.5193660442319932,-0.16081013821217363,False,798
1.511901987037461,-0.009060883969754302,False,798
0.7244103815173402,0.02540297912093264,False,798
1.5457864664246734,-0.03131855391079761,True,800
1.5344828024203008,-0.12896405870317287,True,800
1.5851326138155555,0.08800446035329311,True,800
0.12484839956726727,2.730150895423864,False,802
1.567433037184938,0.08946149708672037,True,810
1.5744938826896018,0.08949970563936599,True,810
1.6090767960396586,-0.10694677258098077,True,813
1.7130723493891937,0.059861106278903224,False,813
1.7133539175745953,0.06021957106131349,False,813
1.5322734716547177,0.10699015266961168,True,813
1.6097216789702846,0.08264666808528433,True,817
1.576419505085245,0.11155238989566549,True,823
1.5697937665767736,-0.11511796807976879,True,823
1.510502428321117,-0.06926750178058026,False,824
1.5238559452847513,0.06583604563917288,True,825
1.4996110988706228,0.18612125672306987,True,825
1.569075636697577,-0.06312559462255765,True,826
1.577082938892777,0.06573976790287295,True,826
1.5880231450844533,0.03677069302238173,True,827
1.5092202522485008,0.024898087741103875,True,827
1.5952701800308187,0.08611841033625736,True,827
1.2430038153748424,0.019229656991528905,False,832
1.5721984818649108,-0.08417256586358637,True,833
1.5634335703900415,0.07978118880796574,True,839
1.5739807209555943,0.0922116487282205,True,844
1.568158730625636,0.08223084272058209,True,845
1.5705007664398352,-0.10872880401565514,True,850
1.6026014917426004,0.029132127019216317,True,856
1.5999520293532263,0.058399485309242764,True,856
1.577637259838816,0.0890317531605229,True,859
2.9309806881145213,2.1343493797237083,False,860
0.20746756578636294,-2.2048868207210663,False,860
1.9197063409651598,0.034322254864803274,False,861
1.570341492022685,-0.08957133122105132,True,862
2.0610953063171324,0.007177183044296281,False,880
1.0084102486202096,-0.02182716938266498,False,880
1.9468712548878337,-0.03306587107996226,False,880
2.051639593099804,0.027346131549865055,False,881
1.1189821441433174,-0.017248531462105594,False,881
0.05990805160482807,-0.23356365868899395,False,881
1.7988201341256769,-0.005610752881903056,False,882
1.073260773459822,0.01010315344129405,False,882
2.0911035309660626,-0.03610820694210111,False,882
2.317817397849651,0.0735145453287472,False,884
1.568106262177618,-0.08359020312231001,True,886
1.567029271472892,-0.10431244168237636,True,886
1.5940234232191706,-0.06932227433163456,True,886
1.571671491541348,-0.11021969137285768,True,900
2.916561384987109,0.46091587660301275,False,911
0.9817448085889634,0.08951090322165042,False,911
0.6954863360919477,0.8196812033804438,False,911
2.1824212662307003,-0.6131390840491052,False,911
2.846816160783117,-0.1707447453401979,False,917
0.3070066761046244,0.2575985819345987,False,917
2.6600042947909848,0.21149703607149264,False,917
1.5710023614471176,0.11518186526670317,True,918
1.570521130186378,-0.08494313479797298,True,922
1.1092139791324074,-0.06600048958438921,False,923
0.04737020930443075,0.7977069715841333,False,923
3.0876882664383074,-0.4941285744233788,False,923
1.5797013980995094,0.08409259689989826,True,925
0.7013780469553226,-0.0333860154115661,False,927
3.00278040113736,0.13542039965537167,False,932
1.5620300612739564,-0.09117782659352298,True,933
1.8281932108032564,-0.08510866660000603,False,950
1.5705885543779652,-0.0855896904367075,True,956
1.56221065887193,0.08585770683851662,True,958
1.5916655330021714,-0.040809894183604985,True,962
0.6143023833221146,-0.02434085830022202,False,963
1.5533780174020586,-0.08227393853640626,True,966
1.2008790246248842,0.026897469700857025,False,971
1.3177845040069898,0.009027973141994801,False,972
0.0942626732403492,0.3922908140366218,False,972
1.5224709069951872,-0.07731111463851675,True,973
1.5687632939247724,0.04978714904927194,True,973
1.6400931441278686,0.13474327730671234,True,974
1.576725199377507,-0.009968611878464258,True,974
1.580000529065906,-0.12640752816040243,True,990
1.6031876260500704,0.004680420861341503,True,990
1.591493004786222,-0.0622040219235092,True,990
1.5773580874133604,0.1261237858235681,True,991
1.6054327600314307,-0.003875880375269354,True,991
1.5944111930448626,0.06086641097997153,True,991
1.5658518234362024,-0.08491076171853272,True,992
1.5695534091131835,-0.08223407323438428,True,992
1.7802331059245828,-0.1517216737169871,False,996
1.5706532068687358,-0.08839687284111968,True,1003
1.6064855831040963,0.026067534697519497,True,1005
1.983288550201232,-0.24897563145292478,False,1012
2.008545310500844,0.2573173097531073,False,1012
1.5703936157427207,-0.08722642478995551,True,1015
1.5675048042755968,0.08288510443853765,True,1015
1.4872551909613092,-0.1153955215355305,False,1019
3.0851003020980095,2.889585417032387,False,1023
1.5678839297913718,-0.0942965236756497,True,1024
1.5705752425151613,0.0997091986148667,True,1031
1.566348889013184,0.08465261791099327,True,1037
1.5705970407547567,0.08448817088838563,True,1037
1.553584307065568,0.06309634075027915,True,1039
1.5889965816715839,-0.07589375644383729,True,1039
1.5777907747150164,0.07592839409226057,True,1039
0.2579094690331139,0.1649720200149432,False,1040
1.5710682828543971,-0.0704872319305313,True,1042
1.5718343844935743,0.09705168107166005,True,1051
1.5725876030292367,0.10668145346389139,True,1055
1.2676939056748209,-0.005166430214568872,False,1055
1.5920468744466887,0.11747319077805196,True,1060
1.5447065275929959,-0.1099111003338592,True,1060
2.349777173809333,0.0622092836082936,False,1067
0.5169606152314319,-0.06635033565850451,False,1070
2.6096606216842124,-0.34515881643576785,False,1073
3.051034068371243,1.8813644649656962,False,1074
3.077637869554387,-0.3190626486394522,False,1074
1.5519832776931026,0.0021675440030634588,True,1074
1.5652549293465963,0.08830337512833811,True,1074
1.6013544892556946,0.08168228913459727,True,1079
1.535662029020626,-0.013615538731348084,True,1083
1.5601596641467281,0.07989622577569407,True,1083
1.5497997920657518,-0.0782444188619559,True,1083
0.7616487800519119,0.5791400101571681,False,1086
0.7604777973897643,0.57961919060289,False,1086
1.5680935380380618,0.10257761781014278,True,1089
1.8464101274003846,0.036231057909149295,False,1093
1.920845616733732,0.012239240693441062,False,1094
1.8302918303327844,0.026112237064823764,False,1095
1.8284727035542923,0.026460226325177177,False,1095
1.564277256642965,0.05710412474249659,True,1104
1.5700890376201173,0.13313389620751123,True,1104
2.9735821177843835,-0.9721473061519743,False,1123
0.20780207450499555,-0.36848817418086305,False,1123
3.06465881137846,1.2190360169668726,False,1125
1.6181364839531789,0.05524939584383488,True,1139
1.5172084000008998,-0.07012086444766105,True,1139
1.6532637086093982,-0.04866165380804404,True,1143
2.6976875974856434,0.13351264269019447,False,1144
1.5592289357781448,0.004133497008068359,True,1144
1.9037059639228973,0.006702140089579654,False,1149
1.5709427044214932,0.10415058352450719,True,1151
1.5703623459558218,-0.11126433925270199,True,1151
1.5711173991588607,-0.08704452592032867,True,1152
2.0141820638796664,0.008235837229807173,False,1157
3.074531567370417,0.12374652567914049,False,1157
1.5275500929893464,0.0790671256636412,True,1164
1.6112519125573785,-0.08115629763467494,True,1164
1.5906404841252617,-0.038711237991640994,True,1166
1.5759959504928052,-0.0345374285671118,True,1166
1.5634420161857079,0.0029527525644539023,True,1167
1.5702338512765937,0.08285443195446712,True,1169
1.569285861119687,0.08212321941166013,True,1169
1.5715907647083984,0.12646644494588763,True,1170
1.2194191322711632,-0.0430444449817306,False,1171
0.9323854887763677,0.04470094426727377,False,1177
3.0445380230100927,0.3737101958780672,False,1180
0.09191738428507606,0.5375510499201328,False,1180
3.056119979152021,0.36714785517990645,False,1180
1.544080808129204,-0.07332128502511089,True,1180
1.574060212595429,0.06320486556150347,True,1183
1.567066192669251,-0.0067892933538155585,True,1187
1.5948729800817727,-0.08961347071396769,True,1187
1.5812063763362558,0.07756808285674162,True,1194
1.5653161595187786,0.08499198185130756,True,1206
1.9313355293599896,-0.005201295483876535,False,1209
2.51064459223209,-0.0374064384220074,False,1209
1.5774389438771919,0.042184263788578785,True,1214
0.13322637414918054,1.7744957141451296,False,1214
1.5424024440313986,0.08770889531747385,True,1214
1.5621029016508488,0.0697005952207565,True,1215
3.0031985545350546,-0.37838734933526225,False,1217
1.583455907979213,0.0829861507729759,True,1223
1.5429721754838681,0.11672053460405413,True,1226
1.5704334413912922,-0.08456741567688376,True,1238
1.5710868920113692,-0.08408782963906428,True,1248
1.4731982533243935,0.08242151572766587,False,1250
1.5815024159347106,-0.10096598046418614,False,1250
1.4780470770349274,-0.021365041861613514,False,1250
1.609693164102343,0.10941495824565498,True,1250
2.0444289522263768,-0.05941498983349795,False,1251
1.0696330985956666,-0.0013277259150230808,False,1251
1.5355730283409625,0.04917718294340032,True,1256
0.6437554504315126,-0.36521587517843473,False,1260
2.057909789554101,-0.09133119339794611,False,1260
1.4597490168613738,0.002144333127739493,False,1260
0.2648479964450405,-0.9698905289052417,False,1260
1.5713807531810218,-0.10451066435259028,True,1262
1.6589900661107444,0.05662716714860456,True,1263
1.48268672329082,-0.05661331572080489,True,1263
1.5679717186458104,0.08341088335544004,True,1271
1.6054634965360324,0.07397520657380327,True,1272
1.567748919505745,0.09186519639064963,True,1272
1.2525932162042566,0.06622531446058648,False,1277
1.574137894630628,-0.08462756367945634,True,1285
1.558311424821568,-0.10152425922495609,True,1286
0.1850572253303093,-0.2136900408067692,False,1291
1.565718817422692,-0.09323273166413043,True,1293
1.567011309739403,0.08299732728164334,True,1301
1.5599756524758737,-0.03736325313823264,True,1303
1.9546433524174134,-0.021100642178424025,False,1304
1.9181458188445708,0.015275096457564393,False,1306
1.5558275469632035,0.09658672966976513,True,1315
1.3627510217784267,-0.018302300654951576,False,1319
0.7833352446806406,-0.12876989420423998,False,1319
1.740664389465917,-0.036471913685461384,False,1319
2.061426292104915,-0.5170936873128913,False,1319
1.3182115853796132,0.0068069118560990655,False,1319
1.7794504241626656,-0.018465038435689335,False,1320
2.3578241836364158,-0.12897513307980946,False,1320
1.4004546311306856,-0.03648735020176376,False,1320
1.0800651568241213,-0.5169898413307764,False,1320
1.823314523972465,0.006992112061723054,False,1320
2.1942819720306157,-0.14363569113764757,False,1327
1.5765582023834719,-0.06670237068717115,True,1336
1.5728695666023498,-0.06755694284809972,True,1336
1.9977157724678107,0.05591296259730229,False,1339
1.57499485526714,-0.08622404480479315,True,1341
1.5657571378955588,-0.08623106434493104,True,1341
1.5328298644768814,0.07054308654561411,True,1357
1.5699002197493834,-0.08463299867835032,True,1358
1.5573263590350406,0.0975797481232468,True,1370
1.5721996588621723,0.08388090890113922,True,1372
1.576616094163711,0.08130589081680016,True,1372
1.2266574607431382,0.014186652869033636,False,1382
1.5439218373136183,-0.03566400003713218,True,1383
1.539209288291284,0.003459930527257023,True,1392
1.5654220504564549,0.01882586110798197,True,1394
1.5696571043459697,0.08326037807048811,True,1400
3.0896977890927873,-1.1142391672275656,False,1402
1.9401170965219428,0.05407395987581938,False,1408
3.0832940338366615,2.3023477238974435,False,1416
1.5640838672021942,0.08581399643223336,True,1421
1.5750273795658412,-0.08353053974274925,True,1421
1.5659026331238812,-0.054135613175107476,True,1421
1.5733079484505195,0.05444881389865982,True,1421
1.570919219432917,0.07912665131179517,True,1423
1.5800563205500475,-0.01251903768140451,True,1427
1.5516753356446744,-0.07121888364048795,True,1427
1.5667508218000288,-0.09086815669123248,True,1428
1.5636692639160483,-0.07612218078580488,True,1432
1.584087272104702,0.07451564982508956,True,1432
1.5622324993235883,-0.11043699629801247,True,1435
1.5518086634465393,-0.04487580310744148,True,1435
1.3769732704037034,-0.08928156525480462,True,1435
1.4907744111513208,0.005453041774672514,True,1435
2.0842028814338747,0.04809489620757252,False,1439
1.5593604076220626,-0.0984132413216427,True,1443
1.5672285488582167,0.08311216996887398,True,1447
2.512900733933787,0.3979146936809528,False,1454
1.5523559624639887,-0.12866025490927424,True,1461
3.0414131490376395,0.7555797253203411,False,1469
1.6849626122777048,0.023813889961362054,False,1469
1.1571082006405877,-0.0683795865924886,False,1469
1.5211613605376029,0.05523886763190388,True,1471
1.5632092646664577,0.041314173308744234,True,1471
1.5472708972219023,0.06780759374627755,True,1476
1.564249521081602,0.09049796833630175,True,1479
1.7579369751094165,-0.03432715230012775,False,1481
0.1358525863205874,0.5617056807836638,False,1481
1.6079759539419993,0.0667277055270307,True,1485
1.5810218386669275,-0.08509934441407467,True,1487
1.5248095114033584,0.07527407267714858,True,1504
1.5249251005465887,0.07516571404680888,True,1504
2.994872778217515,0.18559190504615258,False,1508
1.5919892716338684,0.0270280956510322,True,1509
1.4269278198823714,0.016900400950174897,False,1512
2.417736930887699,-0.084900970178225,False,1512
1.8879462229480048,0.057072270944476616,False,1512
1.5736676700640273,-0.08585187128783163,True,1519
1.5703913442403468,0.08476886760130743,True,1525
1.474289437856959,0.0552719243199117,False,1527
1.5305250557912577,-0.08265911763216878,True,1528
1.611451022617481,0.07940474666275181,True,1528
2.943916387873866,1.6103007093814394,False,1536
1.742118129685466,-0.0019944785571957523,False,1536
0.8589629443214833,0.27640862191370197,False,1536
2.235055170947231,0.13436804918286707,False,1538
1.5259889946932732,0.03387811558353384,True,1545
1.5338408140881865,0.07127926742154893,True,1545
2.1735619973930675,-0.015554578506932372,False,1555
1.5742955143732187,0.045243178174111526,True,1556
1.5553333917309513,0.0794858219120263,True,1561
1.5662090781919626,0.07516826562622918,True,1561
1.5557745362660305,-0.11129264333707357,True,1562
1.5706621284453868,0.08475237047343238,True,1564
0.2677834356311967,0.30489292964951603,False,1564
1.6619551290244317,0.02641133904817346,False,1566
1.4534020855309313,0.12850531660507641,False,1574
1.59399924083275,-0.08028340180149358,True,1577
1.5716029152234297,-0.08532151039795273,True,1577
1.581380473159735,0.08372106056682986,True,1580
1.4976300623498175,-0.04082959229846127,False,1585
1.4066652828767905,0.047765595602909744,False,1589
0.08518048422760509,1.3311753135827118,False,1591
1.966090919848063,0.07737077671298577,False,1606
1.572004390386179,-0.06459878105049043,True,1607
1.5705590819077304,0.06338131205646538,True,1607
1.561900303545562,0.08602812870765739,True,1609
1.571531946684906,-0.09854945931794408,True,1611
1.5773375513503003,0.08544100951159547,True,1613
1.5840762451048376,-0.12177737315550943,True,1616
1.582009838982694,-0.02902561447443239,True,1616
1.561829656892523,0.08968459063471597,True,1616
1.568417072653318,0.015354464596764974,True,1620
2.218888101392256,-0.5976801727964551,False,1621
1.308642666471726,-0.020283469224965718,False,1621
1.5301668578715544,0.060937046726019725,True,1624
1.5191728544241863,0.03636682744187736,True,1624
1.5720792091218034,0.0878866716685943,True,1624
1.5777195551622167,0.08566481813787732,True,1625
1.5707566047704207,0.08613618063485529,True,1627
1.5212925699343405,0.1579717293776519,False,1629
2.7739928072698805,-0.035294661379306924,False,1638
2.039757482424743,-0.06779458622305422,False,1638
1.5804547983348984,-0.08471332510813209,True,1639
2.9198188132580696,-0.0857150869808682,False,1640
0.7099449836529372,0.01369908000976936,False,1642
2.451148152402357,0.003947382659547538,False,1642
2.6298466799026725,-0.3692835331687968,False,1643
1.5768978846522501,-0.08115467290932804,True,1644
0.43455304376760634,-0.6765555718379035,True,1657
2.7071079701597793,0.6770370245578873,True,1657
1.6156691225350197,-0.08667474240479109,True,1657
1.6156809934488736,-0.08663088130097057,True,1657
1.848435696235777,0.1204166440895328,False,1669
1.567997921440707,0.04193291486203249,True,1669
1.5945521458930203,-0.05709818689124156,True,1683
1.568053926750076,-0.008940654618364293,False,1684
1.5682379162890399,0.08459324093861757,True,1686
1.553958264592204,-0.05038796901319644,True,1710
1.577166468831963,-0.014271531927387832,True,1716
1.5757269758283512,-0.08507694600067871,True,1717
